0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.944253735098757208e-02,-1.953278084089367095e-01,7.473345441291012747e-02,-1.001103389327870907e-01,2.615377566194905246e-01
3.370175469315348643e-02,3.886503134648535557e-02,-4.392026848005761361e-03,9.517534552050840174e-03,1.171798149817418477e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.300505037181279300e-01,-7.002858911250227081e-01,1.822962944398879848e-01,-2.341309262540583191e-01,2.049754992538082021e-01
-9.615067540616636932e-02,-7.545400366158186434e-02,4.039477225006810057e-01,-2.062536987493262530e-01,1.273440608634621718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.637604905160905400e-02,-2.408882619423820537e-01,-6.470976062821504060e-02,3.460447274270670448e-01,7.822318731548927317e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.191627652596130460e-02,1.346955554533093569e-01,1.234829479055397083e-01,1.561231489896064417e-01,1.670090548998279800e-01
3.704278447732125557e-01,-5.874953084284415539e-01,7.540771236821921519e-01,-1.625236388595485693e-01,-6.644082075424844192e-01
-7.715210169221241310e-02,7.976964227939482843e-03,7.631759578864017596e-03,-2.199594159523275694e-02,2.609961323161325009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.827676214052836715e-02,4.031426300016344166e-02,-5.582565002353504814e-03,3.021957388993899707e-02,1.306059591418905208e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.418831807645751120e-02,5.245086851538949269e-02,-1.301393600548612639e-01,-7.861715014846309968e-03,1.308530891606962676e-01
-4.824117819066342516e-01,-2.753944709613200814e-01,3.700623215907015151e-01,3.350411126677805829e-01,2.885273766979681298e-01
4.443158454928708423e-02,7.108021294683464220e-03,5.105869757448442403e-01,-8.421541962295320261e-02,-5.037753328072209769e-01
9.823641521217303663e-02,2.926495043433615106e-01,-1.521978363002984835e-02,5.269936465908042766e-02,-6.787677244474155103e-02
1.262732281547083169e-01,-2.881949755817649894e-01,-1.043841111570459335e-01,1.791827181275339465e-01,2.941761713957808944e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.413186556457640908e-01,1.966127924024537177e-01,1.627619663881479384e-01,1.279872052642661906e+00,3.443648150829137222e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.715508531403479697e-01,2.731934844338573809e-01,-4.499095215117527857e-01,-4.569441463266028514e-01,-2.264166790942012675e-01
1.466575483472576380e-02,2.631563341841834935e-01,-2.315711135323444136e-01,7.208505260690498129e-02,-1.173467883213530349e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.661034759309512499e-02,1.225311945572582495e-02,1.634260888780489362e-02,4.506515580807379795e-02,-7.852159463604291290e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.765501286641019796e-02,-1.807808062256412995e-01,-2.584449602831462300e-01,-1.413588412086536072e-02,4.853162511704800508e-01
1.137035429773451123e-01,-1.228954570655167722e-02,1.643061313770786125e-01,-1.234130662181693594e-01,5.059188809946979504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774639436705238160e-01,1.468674369909378219e-01,-1.051497312896823022e-01,-3.533644774367380448e-01,-1.273088185749293721e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.647887584812760764e-01,-1.339773409740413479e-02,7.004494198405426530e-01,-2.642549605007916691e-01,2.706315594774366673e-01
-1.623683326088965206e-01,2.314890096384545626e-01,-3.205571297760970162e-02,1.735241750903327440e-01,7.499540332540421961e-02
2.739137718938377576e-03,3.158787258353261233e-03,-3.569655797300845166e-04,7.735454168538508568e-04,9.523885448608840343e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.228036708681653266e-01,1.748446272112442745e-01,-9.360416349838269756e-01,4.779382049825912082e-01,-2.950860626177052026e-01
-7.399530760514053118e-02,-5.806763381945077851e-02,3.108687053582243065e-01,-1.587280153694651252e-01,9.800100639413011905e-02
-3.435613826781160896e-01,9.031682619232195286e-02,1.204601466412069666e-01,3.321718897097456491e-01,-5.787767956325158281e-01
-4.320637492917887845e-02,-3.575717645100420089e-02,2.560034799090859375e-02,8.603211324510295910e-02,3.099532464663024012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.358620858833742284e-01,2.441744129643432237e-01,-2.621539524935949661e-01,-2.181667315274607721e-01,1.011659012578960404e-01
-7.932863898569554595e-02,-6.565161151517659444e-02,4.700326669404204794e-02,1.579584138679539507e-01,5.690866042724707086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.599928093434859200e-02,-1.361177510270632496e-01,-1.945944787640341289e-01,-1.064352347731950532e-02,3.654157652320586536e-01
1.641035281997704764e-01,-4.314020894441350507e-02,-5.753829175208713398e-02,-1.586632893523596266e-01,2.764551518074420677e-01
-2.366717405468019009e-01,2.558045331514954140e-02,-3.420000562627398821e-01,2.568819266598550421e-01,-1.053060432464825169e-01
-1.190496439564501796e-01,-3.724816828570864935e-02,4.262983950663254973e-01,-2.109958346293897002e-01,1.357828618202487903e-01
4.734440334053469090e-02,-3.431489931839113439e-01,-1.640635025896406418e-01,-3.228393787200017906e-01,-1.267296916115907557e-01
-1.065640484679606925e-01,1.519286775108563692e-01,-2.103850237625627673e-02,1.138857454995871182e-01,4.922027384547233986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.655248745632199370e-02,-5.476218567175128449e-02,-7.828823864901268692e-02,-4.282047010538178600e-03,1.470121702131588215e-01
-4.112943633767069951e-01,2.610978059799244910e-01,-7.985653358267208457e-02,-1.735919189110509131e-01,-1.124880367776301959e-01
-8.567271068346071772e-02,-7.090190366504219022e-02,5.076221299324620850e-02,1.705906676877160244e-01,6.145976109644335494e-02
2.016101585346558034e-02,-6.478627048859120219e-02,-5.939319702727652306e-02,-7.509257841456673521e-02,-8.032851394665918576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.054901128740390215e-01,5.579505607703713066e-01,-3.108267586403773430e-02,-4.218095217871753455e-03,1.157650852992198054e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.660444036284529745e-02,1.679274229782695971e-01,-1.176475991777149038e-01,6.809488270024732781e-02,-4.174296773144366146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.229555489758635600e-01,2.006898357173572678e-01,-1.662716561587241904e-01,2.439082356442341115e-01,1.418642246667300988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.344195138862362082e-02,-1.717326519291613174e-01,-1.574369253720442341e-01,-1.990521685239312610e-01,-2.129313606347782439e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.086514697878755875e-01,2.333961365287592349e-01,-2.080615064185946939e-01,-3.552311183195253630e-01,-9.121865349936131295e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.293328262141871576e-01,-2.722146132199529944e-01,6.754098943401025679e-01,4.080149237917674032e-02,-6.791140749950237421e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.790345991023316943e-03,-2.607528869848364794e-03,2.799531659247731993e-03,2.329793871487205459e-03,-1.080346646365092783e-03
1.192551383835227519e-01,-3.632649323053294133e-02,2.816166844861811569e-01,4.719525488433640170e-02,-3.309663330397309977e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.991659816666967231e-01,2.706088537540178862e-01,2.766813765996190000e-01,-3.969539070099683542e-01,-6.297813107127208099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.555513543707508273e-01,3.649820544545981926e-01,3.823349925574768826e-01,-1.832421454306207287e-01,-1.157908580025197587e-01
-5.786875139490435527e-02,-3.303554094928015661e-02,4.439162825608225504e-02,4.019058319723287087e-02,3.461092713525426579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.763328598926884982e-01,-1.445138138969710440e-01,1.551549445459184384e-01,1.291212541711897199e-01,-5.987470206076772605e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.385116007152971396e-02,6.859388169218583187e-02,-2.624438257001918129e-02,3.515606303503704400e-02,-9.184503774310615043e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.254354710812239926e-01,-2.356547289413740698e-01,2.294116452065041445e-01,1.657498492597588857e-01,-3.076618412511378242e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.289533306438868543e-02,-5.260109205656305909e-01,-5.568076179163570227e-01,3.624901352789643427e-01,7.511829390973723264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032658404081101544e-01,5.560579083161800718e-01,-1.447513043811095301e-01,1.859102900328440111e-01,-1.627595940681154651e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.914470357689205038e-01,3.584305762949240304e-01,4.812009064294144878e-01,3.616121401494720722e-01,-7.321379129232079563e-01
-1.318445682228713833e-02,-2.719179036129715232e-02,-3.887349175322063477e-02,-2.126221282066839691e-03,7.299789195699779576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.498829143928476215e-01,-1.240416449128295406e-01,8.880760704034806885e-02,2.984454003763961638e-01,1.075227810295187325e-01
-6.320718547965931133e-02,-4.960168178199463040e-02,2.655457022254995025e-01,-1.355863153081752481e-01,8.371298111769398531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.527167610804432307e-02,7.784281331763900913e-02,-1.409417293163407470e-01,-9.285863191022106222e-02,-8.255888594845273154e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.876698440142471030e-02,-5.527020374946885889e-02,7.653606494641401053e-03,-4.143054794558156950e-02,-1.790586615123743175e-02
-4.992257496240930514e-01,-4.131543839873987878e-01,2.957978524545926136e-01,9.940534538463654535e-01,3.581338218473453239e-01
1.226870736434573506e-01,4.456127253170279190e-02,3.688915788944116536e-02,2.900763813311629247e-01,7.804850431007626099e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.389148594702881434e-02,-3.440379305926535847e-01,8.955890828109121238e-02,-1.150243355992544153e-01,1.007007958880699050e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.725429078012814088e-02,1.799543519309971806e-01,2.572634579333410443e-01,1.407126076629477973e-02,-4.830975880921686283e-01
8.536503151434144954e-01,-2.405690333682070636e-01,1.930215572415412417e-01,2.748579040385836225e-01,-1.915221057103124735e-01
-1.798944039508494075e-01,-3.139083900254527326e-01,-3.335737412372289934e-01,1.901862622243930268e-01,8.798048979291994698e-02
-2.624604887535528230e-02,3.860738983202996466e-01,1.037109460779119391e-01,-5.546091612504923107e-01,-1.253690429845577547e-01
-1.411261453247028008e-01,1.675146105290088450e-01,-4.156317108016622797e-01,-2.510829974942418996e-02,4.179111783599953611e-01
5.956846256629386716e-01,-1.565960189764514787e-01,-2.088600785103347235e-01,-5.759369293343645779e-01,1.003513363932889035e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.116235605386226015e-01,9.237857507859031925e-02,-6.613843439670671898e-02,-2.222637473479628922e-01,-8.007634296509502647e-02
-5.937682952682223902e-01,-6.847365550624207042e-01,7.738013400359941563e-02,-1.676829683670943705e-01,-2.064511465798828382e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.636979144655474006e-02,-1.468682744002869356e-01,1.743681111904571424e-01,-1.619885307811050890e-01,2.219276917156287610e-01
-1.929561438610448709e-01,-4.212385422203157037e-01,1.477681175659458779e-01,-4.038492870720805650e-02,-4.754915195265158601e-01
-3.928790159768280610e-01,-2.242828902916019773e-01,3.013809492422263592e-01,2.728594690130814460e-01,2.349784066041147312e-01
2.629605972013675588e-02,-3.868095474038912851e-01,-1.039085633288390209e-01,5.556659478475685088e-01,1.256079289128311238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.326097309272643798e-01,-4.106349267333770925e-01,-1.966559960069726998e-01,-2.074841793043271654e-01,7.611539065003007920e-01
6.012699016960711962e-01,-6.216691952606115401e-02,-5.947663422129173538e-02,1.714210935359789800e-01,-2.034022604423957326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.231857942860321332e-03,5.514293712755317413e-03,-3.345065279773798677e-03,2.477491815394429996e-03,-8.938434805626817303e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.160017628225294861e-02,7.188301077871994682e-02,-3.848301890087827415e-01,1.964923811974964019e-01,-1.213172801367869980e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.782459345416525842e-01,1.200823902042844615e-01,5.642276114290037947e-01,-1.801075657826841092e-01,-1.512205221353839502e-01
2.941197011286785790e-01,4.927442012023276474e-01,1.738006645781313142e-01,2.733950073091768740e-01,9.181847487563943311e-02
7.679943610154729705e-02,-1.094931820650159038e-01,1.516219721516428101e-02,-8.207609564497990451e-02,-3.547246309089435723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.673406676253909209e-02,1.697431867657345911e-02,1.405185009652331826e-02,1.104961473835696928e-01,2.973030412106447695e-02
-6.325270884832251417e-01,3.365373899566983518e-01,-1.891889137143145105e-01,-2.606807839884175970e-01,-3.296973521941937157e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.877538962880102247e-02,4.864194187497621058e-02,-3.482519489924577882e-02,-1.170329837867315759e-01,-4.216420113381380563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068140828931041786e-01,3.879603055702443570e-02,3.211651767088751636e-02,2.525469205572727915e-01,6.795075602900624290e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.396309202721671916e-02,7.693533911257731395e-02,-1.065371160505481848e-02,5.767073467399415343e-02,2.492471152620115427e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.904753154091767264e-01,-2.800824771201551044e-01,6.936364186682375532e-02,-2.057950141890572127e-01,6.828598416902105228e-01
-9.246036717390770932e-03,-4.162338026294758464e-01,1.842374685929228373e-01,-2.021406991236740502e-01,5.212852181732490209e-01
-1.232671035150449956e-01,3.350348196645586141e-01,-1.273128022121980674e-01,1.363622837369339869e-01,-2.598080417202294212e-01
8.310270633725069800e-02,4.744085179003812436e-02,-6.374881707094207095e-02,-5.771588555920642571e-02,-4.970319290549407576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.827679043686664784e-02,1.820631681443076744e-01,2.602782299872554717e-01,1.423615648861137339e-02,-4.887588239302997906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.307144370167501179e-01,2.836819157248625656e-01,3.539298086490300643e-01,3.074366716993047755e-01,-1.464295117410902014e-02
2.760779768286858449e-02,3.709093405827916246e-01,1.247954000348218129e-01,-4.642823527454741361e-01,-1.177635095082161243e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.764245121973803676e-01,-1.713366280792793517e-01,4.118241481771962170e-02,2.108487179636115705e-01,7.621067405214232426e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.220537602951232703e-01,-2.508736335557113506e-01,-3.589977796519940867e-01,-1.976561561481782192e-02,6.739361036231077406e-01
8.429304688284733338e-03,8.094377979971012493e-02,-5.090962530620446458e-01,-1.779616391643679130e-01,-4.364642474313491505e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.612707308761910596e-02,-4.549948891630722220e-02,-7.056799098535243564e-02,8.740904637492392659e-01,2.734097174243412809e-01
1.864977945030815709e-01,3.254310369307281681e-01,3.458182449181790852e-01,-1.971674363996593626e-01,-9.120999289207132321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.117680100655261466e-01,-2.189526667275660393e-02,-2.094774482958356929e-02,6.037472316337613720e-02,-7.163853007644649384e-02
-9.778712833843627994e-03,2.570668159833158772e-03,3.428630926866092776e-03,9.454536175243166696e-03,-1.647359792088501362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052621002620765522e-01,-4.756692082198954452e-02,1.270410893533124863e-01,-1.350369664545789661e-01,1.465702075994118614e-01
-8.243163229441729037e-03,-4.438714762943260506e-02,1.155472734228947009e-02,-1.484023042583237743e-02,1.299223340224503476e-02
-2.707016660282497988e-01,1.039508752893960608e-01,-1.116051943831782300e-01,-9.287878457853812608e-02,4.306873868366611902e-02
-6.560862749621088064e-02,-3.532842615608373094e-01,9.196588505161641669e-02,-1.181157187921309526e-01,1.034072209788632346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.343773085167211449e-04,1.839270106040068924e-04,-9.846647418879929912e-04,5.027649216220246272e-04,-3.104144418610479267e-04
4.623055473291882711e-01,8.067043047186248650e-01,8.572417353207744117e-01,-4.887543031975745689e-01,-2.260985755794751029e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.214852444602443349e-02,-1.442011568016454692e-02,3.577871405471688693e-02,2.161391091651948537e-03,-3.597493685448638345e-02
-3.266111490323887062e-02,2.509315776972615986e-01,4.029185941529516146e-01,3.484762803643233764e-01,-3.098741925278236664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.540608364762031446e-01,7.064637191333877908e-02,-1.195653970071204608e-01,-3.747384534055320793e-01,1.252691142518291834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.042024530539459981e-01,1.168153551623837272e-01,-1.254169374095478462e-01,-1.043730336794886915e-01,4.839872672280987054e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.319330696352764842e-02,-6.533605360933214534e-02,2.499792028439656866e-02,-3.348634546529688505e-02,8.748290899563315737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.749660845806567444e-01,8.012583713179902145e-02,7.665837624083993163e-02,-2.209415992674493290e-01,2.621615566075292669e-01
-4.295057879530261857e-02,-5.985158561996697379e-01,-8.666897935883288717e-02,8.496801448091824138e-01,2.275844048156763222e-01
-2.082557463028437694e-01,-1.363283856279255690e-01,1.705733032465046040e-01,6.988325092719312182e-02,-7.947285673038362308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.402786370398307447e-01,1.942549057501246068e-01,-2.610307358435344227e-01,-2.363278374344629507e-01,-2.035184590712662001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.605993209884766570e-01,7.421969864911617254e-01,-2.487580483973509948e-01,-1.473562328829045587e-01,1.190278843616334736e-01
-2.063872630394675278e-03,-1.230358799422306415e-01,-7.890529791687223016e-03,1.014432197242279843e-01,7.913854249510943184e-02
